0.3156236	-0.29339	-0.11365538	-0.024234237	0.19121964	-0.42125162	0.3584727	-0.41415882	0.2837306	0.469774	0.24756682	-0.23523612	0.2830255	0.059475563	0.011942051	0.11519705
0.22181404	0.28073996	-0.19533302	-0.08854144	-0.3318003	0.29141274	0.2576052	0.23471485	0.21945089	0.11443438	-0.083179824	0.06470768	0.26167327	0.37494507	-0.20393018	-0.14361633
-0.14311169	-0.0326192	0.46620953	-0.41826788	-0.27617472	0.066450514	-0.044130906	0.15877397	-0.18225014	-0.03508376	-0.18870309	-0.09975668	-0.17875357	0.37241945	-0.42353272	-0.47013
-0.039107654	-0.31165358	0.009910917	0.027641408	-0.17707309	0.23004214	-0.15591514	0.1983707	-0.21504872	-0.08865916	-0.2394865	0.31793243	-0.097429395	0.12981316	-0.1564119	-0.04775354
0.094506785	0.4609137	0.14231336	-0.3655869	-0.507077	0.22989942	0.22272258	0.17874657	0.15639037	0.18577984	-0.195043	-0.19643584	0.14389274	0.52274644	-0.42359552	-0.3995896
0.3288833	-0.6780058	-0.39003888	0.684812	0.8013381	-0.7012708	0.09201602	-0.64137894	0.20437358	0.30305436	0.55872196	0.183907	0.16998011	-0.6633562	0.6289728	0.627401
0.4528738	0.73455286	0.23116003	-0.6746085	-0.6321652	-0.31702575	0.67736065	-0.28404707	0.60938567	0.74936	0.13739803	-0.55636597	0.45282108	0.8473406	-0.65364087	-0.6766958
0.20905054	0.021420555	-0.1674391	0.14373808	0.23259445	-0.23361982	0.08851685	-0.30710545	0.18628462	0.09636304	0.31995317	-0.05158334	0.10074545	-0.14121762	0.2867164	0.21163207
0.064685896	0.4455172	-0.26081097	0.3957633	-0.028688444	0.33926907	-0.084795855	0.1118945	0.15608352	-0.22814944	0.17113498	0.50987107	0.15520081	-0.12037797	0.19936436	0.21611547
-0.23212865	0.06027218	0.027645912	0.29084006	0.2519919	0.11855005	-0.29842672	0.037454247	-0.17844173	-0.31153193	0.14142954	0.29042712	-0.17342891	-0.33274785	0.2876859	0.19029324
0.42965218	0.34315604	-0.21809518	0.008196235	-0.28589246	-0.01608449	0.38207024	-0.07695055	0.6001523	0.3267882	0.23724355	0.05260052	0.47008947	0.31527957	-0.121372454	-0.11566393
0.83578146	0.84190756	-0.93239504	0.5754921	-0.92224896	0.96833634	0.7035072	0.7914042	0.7781464	0.11989121	-0.3884942	0.8128094	0.84729797	0.867051	-0.6186166	-0.0120991105
0.033693515	0.13513038	-0.21480814	0.31625295	-0.019439274	0.096437864	0.0051512984	0.0025772948	0.11494416	-0.13990408	0.123925574	0.35131156	0.10617371	-0.111316465	0.20830932	0.25850442
-0.42268416	-0.6210511	0.3404911	0.105747074	0.124690555	0.24963774	-0.4463507	0.269775	-0.58670026	-0.41794702	-0.32209805	0.51698947	-0.3942198	-0.35322496	-0.06277351	0.036703434
0.94941187	-0.83987635	-0.72220343	0.7216513	0.763521	-0.97665536	0.7038851	-0.84314406	0.83412725	0.7979616	0.7910717	-0.08712974	0.8620108	-0.59510565	0.6956698	0.6431646
-0.31773677	0.023003157	0.7008896	-0.49980038	-0.17530055	-0.018040797	-0.055589855	0.12107755	-0.26369217	0.018249996	-0.21372247	-0.2907176	-0.44157824	0.34248227	-0.39158466	-0.47809657
-0.12409416	0.7538277	0.7385118	-0.7375997	-0.6534635	-0.15714748	0.43564153	0.051147208	0.42895415	0.5420598	-0.003902295	-0.55063933	-0.0072445627	0.7006861	-0.69432354	-0.76587397
0.15278365	-0.030781113	-0.16517927	0.24729586	0.23228809	-0.2971758	0.0011789674	-0.34490302	0.2106163	-0.010209451	0.3330445	0.12181663	0.049809333	-0.18205364	0.29040635	0.31247702
-0.006712275	-0.24968311	-0.14679605	0.40245405	0.2202247	-0.08442997	-0.16320412	-0.052896447	-0.05695727	-0.1098955	0.11261442	0.5418763	0.02019174	-0.35744599	0.2878926	0.29076052
-0.61204135	-0.48048273	0.35401788	0.41492352	0.15776001	0.437203	-0.7204494	0.3510919	-0.64848685	-0.6982097	-0.2509368	0.74460596	-0.6071119	-0.5801181	0.088519745	0.16031536
0.16970891	0.18346299	-0.11850777	-0.061794266	-0.12308825	0.02793678	0.13348217	-0.036237817	0.17070775	0.1287817	-0.010600187	0.016193142	0.1341331	0.14644143	-0.021825423	-0.012105642
-0.94250727	-0.56137097	0.86384594	-0.6236371	-0.6420485	0.74994314	-0.66177064	0.7295035	-0.78665096	-0.6392488	-0.6911921	0.33906817	-0.90916693	0.3933619	-0.7610701	-0.76355565
-0.3899339	0.37416932	0.06785589	0.26798132	0.20995298	0.19526573	-0.3781841	0.0525974	-0.20648026	-0.39196333	0.14277683	0.32299116	-0.22234277	-0.29117617	0.30305138	0.1705395
0.9192334	0.60328317	-1.023199	1.0666759	-0.9101636	0.82770216	0.8266124	0.19998004	0.8875958	0.55809474	0.3396635	1.0493253	0.9435516	0.61320275	0.31915346	0.91250175
-0.8598104	-0.46040565	0.6848084	-0.131387	-0.16045934	0.9257586	-0.81256276	0.7907447	-0.8588095	-0.8794221	-0.6548654	0.6504113	-0.8347614	-0.2890186	-0.20120762	-0.278523
0.4807658	0.4237169	-0.19140388	-0.091036074	0.07184597	-0.49805832	0.6885219	-0.5833715	0.7438498	0.6391581	0.523071	-0.44893008	0.4616929	0.29042605	0.036638953	-0.07924778
0.26079357	0.4103897	-0.48031256	0.803634	-0.0030109184	0.28022414	0.074326016	0.061378077	0.2875888	-0.12718649	0.3187101	0.80228436	0.33901104	-0.09500858	0.48624465	0.6741436
-0.60137516	-0.6074067	0.38683665	-0.070441194	-0.23819049	0.54899025	-0.60845083	0.46002832	-0.57876927	-0.60175186	-0.36922893	0.62653965	-0.5904123	0.04242491	-0.21415561	-0.16021664
-0.1329678	0.060699634	0.11337481	-0.1908919	-0.2887973	0.16402669	-0.08283784	0.18909732	-0.104951434	-0.11376467	-0.09292769	0.034940917	-0.04224009	0.18393907	-0.34935287	-0.2345705
0.28247464	-0.513133	-0.2753657	0.5645177	0.7227815	-0.66143936	0.17589842	-0.5699088	0.2776503	0.29014745	0.55319935	0.081807606	0.20147878	-0.6258827	0.6752625	0.52943337
-0.049472738	0.17829819	-0.13293543	0.20447499	-0.0725184	0.20943618	-0.08719918	0.165985	0.05297969	-0.24821892	0.0031154435	0.3307298	2.1403597e-05	-0.14100958	0.10779723	0.14363569
0.26203978	0.038719904	-0.1450862	-0.039574854	0.030577468	-0.27638724	0.24130017	-0.2593138	0.24749215	0.2350981	0.2269007	-0.20577718	0.25534424	0.117206395	0.09493015	0.012207675
-0.1690518	-0.3490201	-0.018372338	0.43574813	0.37840965	0.088661805	-0.3025949	0.09391158	-0.30403978	-0.30117387	0.05081636	0.54914945	-0.23116773	-0.5542719	0.27142727	0.3333418
0.069075495	0.18080612	-0.027030423	-0.07413208	-0.015371885	-0.16263458	0.12126929	-0.1373291	0.21751994	0.09529961	0.167298	-0.110891104	0.127252	0.05419134	0.023354637	-0.048303444
0.46872732	0.7859434	0.17771897	-0.46394873	-0.4091305	-0.2621507	0.63960207	-0.22531883	0.6316605	0.5651599	0.28043452	-0.48248157	0.33896455	0.53721493	-0.317253	-0.3809522
-0.26327315	0.45871708	0.45684165	-0.29909217	-0.14443226	0.17861621	-0.18647483	0.19406632	-0.18816032	-0.21113066	-0.12586886	-0.066889435	-0.2376657	0.12856077	-0.17341739	-0.36627063
-0.6628404	-0.6528708	0.55645454	-0.18650511	-0.24921583	0.5570274	-0.73994774	0.62983865	-0.79946405	-0.6107418	-0.5793118	0.69218594	-0.6733084	-0.11198961	-0.3935754	-0.3765657
-0.5671031	-0.35655662	0.60236686	-0.59430087	-0.6453978	0.52937937	-0.3986702	0.58669186	-0.547576	-0.41230348	-0.5586218	0.17201532	-0.5218206	0.50159115	-0.67094463	-0.6754826
-0.25729558	-0.4383445	0.24456193	-0.10787055	-0.33527336	0.37501243	-0.30116752	0.4513926	-0.4079824	-0.2512011	-0.42538047	0.40764835	-0.23204221	0.22341521	-0.37987733	-0.2260014
0.5077671	-0.3794649	-0.37169904	0.33391675	0.24683863	-0.36171365	0.36317006	-0.37874034	0.34397048	0.3649981	0.35241333	0.08385508	0.45613247	-0.13942838	0.2704841	0.27041167
-0.23853634	-0.24476129	0.21054141	0.2864982	0.6144183	-0.4326303	-0.3033348	-0.3526536	-0.25456828	-0.18426487	0.39815557	-0.040701795	-0.36446932	-0.5887557	0.45781124	0.2861707
0.10104894	-0.15009074	-0.1395201	0.41157708	0.4326355	-0.29862082	-0.043878432	-0.32967013	0.1237779	0.03664261	0.39607197	0.15708302	0.06051266	-0.46207362	0.42675793	0.45028496
-0.90976465	-0.8209785	0.6554836	-0.30998152	-0.41913232	0.70696175	-0.7224162	0.7607205	-0.8055047	-0.7320289	-0.7097275	0.62399524	-0.84104234	0.02464951	-0.47914782	-0.37683034
0.4009226	-0.6007279	-0.4156075	0.565184	0.7388444	-0.6008771	0.3265334	-0.6263294	0.34043244	0.35924295	0.63889	0.104072414	0.30973965	-0.5674981	0.6217438	0.4983455
-0.64511275	-0.5172843	0.57138705	-0.37427476	-0.41053304	0.54811263	-0.5690527	0.5118179	-0.59021723	-0.46067664	-0.51573944	0.3665871	-0.60432786	0.18540864	-0.44861278	-0.45970407
0.07556584	0.061015956	0.21401112	-0.17552368	-0.01684283	-0.14867352	0.05809898	-0.08046737	0.08165646	0.13581339	0.06401994	-0.18392465	0.0020256923	0.14108919	-0.15158196	-0.18839398
0.47755772	1.073166	0.79108334	-0.99815375	-0.8233154	-0.56949496	0.8160931	-0.4175936	0.90425533	0.90023535	0.32753432	-0.90254104	0.41095963	0.975145	-0.8672544	-1.003816
0.9591661	0.41517666	-1.0552789	1.1013026	-0.5654264	0.6847669	0.8377816	-0.110838	0.8203005	0.5466304	0.47422588	1.0391104	0.9589572	0.3164123	0.42525738	0.89357984
-0.6940569	-0.7805967	0.6016415	-0.35657752	-0.47295025	0.71405363	-0.6946804	0.6449944	-0.76943034	-0.5991481	-0.63542306	0.5895354	-0.7301215	0.09885708	-0.569401	-0.50359833
0.339943	0.046080172	-0.065531425	0.08046031	0.13450447	-0.2896074	0.2971079	-0.25579402	0.38656595	0.33360866	0.3079471	-0.17929918	0.23878448	-0.045763474	0.15633573	0.097644605
0.06425941	-0.08057195	-0.05137605	0.011196697	-0.088887155	0.00019853156	0.13113007	0.0787892	0.11027916	0.1411328	-0.007212005	0.09577762	0.12539323	0.15199353	-0.1165873	-0.046614636
0.11894912	-0.391825	-0.35267875	0.3619239	-0.5339588	0.79730356	-0.048023146	0.45476863	-0.04850736	-0.2481017	-0.26553476	0.8703799	0.220063	0.08515401	-0.056035187	0.16268654
-0.02222679	0.023816165	-0.08999675	0.48467383	0.57995373	-0.39237836	-0.16853787	-0.50523835	0.003988547	-0.09366186	0.56229705	0.14098303	-0.119611636	-0.5576413	0.54981065	0.4367062
